GAMES_IN_5_DAYS_HOME,GAMES_IN_5_DAYS_VISITOR,Rating_home_coach,Rating_visitor_coach,o_fgm_past_season_team_home,o_fga_past_season_team_home,o_ftm_past_season_team_home,o_fta_past_season_team_home,o_oreb_past_season_team_home,o_dreb_past_season_team_home,o_reb_past_season_team_home,o_asts_past_season_team_home,o_pf_past_season_team_home,o_stl_past_season_team_home,o_to_past_season_team_home,o_blk_past_season_team_home,o_3pm_past_season_team_home,o_3pa_past_season_team_home,o_pts_past_season_team_home,pace_past_season_team_home,won_past_season_team_home,lost_past_season_team_home,o_fgm_past_season_team_visitor,o_fga_past_season_team_visitor,o_ftm_past_season_team_visitor,o_fta_past_season_team_visitor,o_oreb_past_season_team_visitor,o_dreb_past_season_team_visitor,o_reb_past_season_team_visitor,o_asts_past_season_team_visitor,o_pf_past_season_team_visitor,o_stl_past_season_team_visitor,o_to_past_season_team_visitor,o_blk_past_season_team_visitor,o_3pm_past_season_team_visitor,o_3pa_past_season_team_visitor,o_pts_past_season_team_visitor,pace_past_season_team_visitor,won_past_season_team_visitor,lost_past_season_team_visitor,p_pts_past_season_player_home,p_oreb_past_season_player_home,p_dreb_past_season_player_home,p_reb_past_season_player_home,p_asts_past_season_player_home,p_stl_past_season_player_home,p_blk_past_season_player_home,p_turnover_past_season_player_home,p_pf_past_season_player_home,p_fga_past_season_player_home,p_fgm_past_season_player_home,p_fta_past_season_player_home,p_ftm_past_season_player_home,p_tpa_past_season_player_home,p_tpm_past_season_player_home,p_pts_past_season_player_visitor,p_oreb_past_season_player_visitor,p_dreb_past_season_player_visitor,p_reb_past_season_player_visitor,p_asts_past_season_player_visitor,p_stl_past_season_player_visitor,p_blk_past_season_player_visitor,p_turnover_past_season_player_visitor,p_pf_past_season_player_visitor,p_fga_past_season_player_visitor,p_fgm_past_season_player_visitor,p_fta_past_season_player_visitor,p_ftm_past_season_player_visitor,p_tpa_past_season_player_visitor,p_tpm_past_season_player_visitor,AVG_POINTS_IN_10_DAYS_VISITOR,AVG_POINTS_IN_10_DAYS_HOME,AVG_FGP_IN_10_DAYS_VISITOR,AVG_FGP_IN_10_DAYS_HOME,AVG_FG3P_IN_10_DAYS_VISITOR,AVG_FG3P_IN_10_DAYS_HOME,AVG_FTP_IN_10_DAYS_VISITOR,AVG_FTP_IN_10_DAYS_HOME,AVG_AST_IN_10_DAYS_VISITOR,AVG_AST_IN_10_DAYS_HOME,AVG_REB_IN_10_DAYS_VISITOR,AVG_REB_IN_10_DAYS_HOME,AVG_POINTS_CURRENT_SEASON_VISITOR,AVG_POINTS_CURRENT_SEASON_HOME,AVG_FGP_CURRENT_SEASON_VISITOR,AVG_FGP_CURRENT_SEASON_HOME,AVG_FG3P_CURRENT_SEASON_VISITOR,AVG_FG3P_CURRENT_SEASON_HOME,AVG_FTP_CURRENT_SEASON_VISITOR,AVG_FTP_CURRENT_SEASON_HOME,AVG_AST_CURRENT_SEASON_VISITOR,AVG_AST_CURRENT_SEASON_HOME,AVG_REB_CURRENT_SEASON_VISITOR,AVG_REB_CURRENT_SEASON_HOME,HOME_TEAM_WINS
0.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.281437125748503,0.24834749763928235,0.30122591943957966,0.5968660968660968,0.5755813953488372,1.0,0.9180327868852459,0.22601626016260162,0.2088724584103512,0.4596774193548387,0.46798029556650245,0.8740458015267175,0.4548022598870056,0.4354243542435424,0.3055555555555556,0.34328392292244553,0.9,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5358921161825726,0.4436741767764298,0.6089385474860335,0.58328285887341,0.5547169811320755,0.7161862527716186,0.6774193548387096,0.49547920433996384,0.396484375,0.49924509310518367,0.5693069306930693,0.7251370399373531,0.5370370370370371,0.3349414197105445,0.3247706422018349,0.750915750915751,0.6975806451612904,0.6024096385542169,0.8059405940594058,0.6068215892053973,0.7815236427320492,0.40659340659340637,0.7446808510638296,0.39682539682539686,0.36363636363636365,0.5196078431372549,0.20066889632107027,0.5490171990171991,0.9567676767676767,0.34171836143524725,0.717214158390629,0.5037724381052716,0.7459396971592093,0.5372545798077715,0.7746545078499575,0.4934362934362936,0.6122090469916557,0.4378378378378379,0.6827458256029681,0.0
0.2,0.2,0,0,0.13922155688622753,0.1359773371104816,0.5674255691768827,0.603988603988604,0.5348837209302325,0.5541561712846348,0.5266393442622951,0.2682926829268293,0.2033271719038817,0.45161290322580644,0.5270935960591133,1.0,0.24293785310734464,0.22509225092250923,0.23580246913580247,0.16417883270236308,0.825,0.175,0.1122754491017964,0.23229461756373937,0.38879159369527144,0.37749287749287747,0.31976744186046513,0.47103274559193953,0.3073770491803279,0.04552845528455285,0.47689463955637706,0.17338709677419356,0.2733990147783251,0.019083969465648856,0.672316384180791,0.7023370233702337,0.24444444444444444,0.19403030296246054,0.525,0.475,0.6607883817427386,0.3587521663778163,0.5522745411013568,0.5105996365838885,0.6271698113207547,0.729490022172949,0.8279569892473119,0.5009041591320073,0.333984375,0.676899849018621,0.6716171617161716,0.7823022709475332,0.7481481481481481,0.38111647139903515,0.3284403669724771,0.44066390041493775,0.09358752166377816,0.06384676775738228,0.047244094488188976,0.49886792452830186,0.3237250554323725,0.24946236559139784,0.244122965641953,0.12890625,0.3726723704076497,0.42574257425742573,0.7635082223962412,0.5888888888888889,0.3907649896623019,0.3376146788990826,0.48229548229548225,0.4892473118279569,0.6077643908969211,0.45676567656765704,0.5682158920539729,0.7262113251605372,0.3067765567765566,0.5011820330969269,0.2857142857142858,0.430976430976431,0.37908496732026137,0.33110367892976594,0.7412405303030302,0.6008000000000001,0.5759921638018203,0.5628991596638654,0.5694184157921038,0.651782363977486,0.3214602330293823,0.7480144777662879,0.521045918367347,0.5508695652173914,0.5004295532646047,0.6183673469387755,1.0
0.2,0.2,0,0,0.281437125748503,0.24834749763928235,0.30122591943957966,0.5968660968660968,0.5755813953488372,1.0,0.9180327868852459,0.22601626016260162,0.2088724584103512,0.4596774193548387,0.46798029556650245,0.8740458015267175,0.4548022598870056,0.4354243542435424,0.3055555555555556,0.34328392292244553,0.9,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5358921161825726,0.4436741767764298,0.6089385474860335,0.58328285887341,0.5547169811320755,0.7161862527716186,0.6774193548387096,0.49547920433996384,0.396484375,0.49924509310518367,0.5693069306930693,0.7251370399373531,0.5370370370370371,0.3349414197105445,0.3247706422018349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7692307692307693,0.7795698924731183,0.6526104417670683,0.7353135313531353,0.6619190404797601,0.6882661996497373,0.6462912087912087,0.5973207249802995,0.2420634920634921,0.41750841750841744,0.4411764705882353,0.4381270903010033,0.9508348794063078,0.6017391304347826,0.5394698829986999,0.5306677018633538,0.5945139675060428,0.6293641406313729,0.5392655542460145,0.7731835349129986,0.6172428154935443,0.5241020793950851,0.555649063749211,0.5110913930789708,0.0
0.2,0.2,0,0,0.13922155688622753,0.1359773371104816,0.5674255691768827,0.603988603988604,0.5348837209302325,0.5541561712846348,0.5266393442622951,0.2682926829268293,0.2033271719038817,0.45161290322580644,0.5270935960591133,1.0,0.24293785310734464,0.22509225092250923,0.23580246913580247,0.16417883270236308,0.825,0.175,0.1122754491017964,0.23229461756373937,0.38879159369527144,0.37749287749287747,0.31976744186046513,0.47103274559193953,0.3073770491803279,0.04552845528455285,0.47689463955637706,0.17338709677419356,0.2733990147783251,0.019083969465648856,0.672316384180791,0.7023370233702337,0.24444444444444444,0.19403030296246054,0.525,0.475,0.6607883817427386,0.3587521663778163,0.5522745411013568,0.5105996365838885,0.6271698113207547,0.729490022172949,0.8279569892473119,0.5009041591320073,0.333984375,0.676899849018621,0.6716171617161716,0.7823022709475332,0.7481481481481481,0.38111647139903515,0.3284403669724771,0.44066390041493775,0.09358752166377816,0.06384676775738228,0.047244094488188976,0.49886792452830186,0.3237250554323725,0.24946236559139784,0.244122965641953,0.12890625,0.3726723704076497,0.42574257425742573,0.7635082223962412,0.5888888888888889,0.3907649896623019,0.3376146788990826,0.32051282051282054,0.4032258064516129,0.530120481927711,0.4541254125412542,0.47751124437781106,0.7262113251605372,0.22939560439560414,0.7107959022852641,0.18253968253968256,0.36363636363636365,0.39215686274509803,0.3578595317725752,0.7385167464114833,0.5985858585858586,0.5743547442924805,0.563152533740769,0.5675215024066913,0.6525290427729452,0.320588705807071,0.7508382689354771,0.5207303974221269,0.5507246376811594,0.5021161150298427,0.6215213358070498,0.0
0.2,0.2,0,0,0.281437125748503,0.24834749763928235,0.30122591943957966,0.5968660968660968,0.5755813953488372,1.0,0.9180327868852459,0.22601626016260162,0.2088724584103512,0.4596774193548387,0.46798029556650245,0.8740458015267175,0.4548022598870056,0.4354243542435424,0.3055555555555556,0.34328392292244553,0.9,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5358921161825726,0.4436741767764298,0.6089385474860335,0.58328285887341,0.5547169811320755,0.7161862527716186,0.6774193548387096,0.49547920433996384,0.396484375,0.49924509310518367,0.5693069306930693,0.7251370399373531,0.5370370370370371,0.3349414197105445,0.3247706422018349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8699633699633701,0.7580645161290323,0.6586345381526105,0.7313531353135313,0.6161919040479761,0.7192060712200818,0.7067307692307692,0.5169424743892829,0.34920634920634924,0.4444444444444444,0.6470588235294118,0.197324414715719,0.9552483598875351,0.6007650273224044,0.5412892331106083,0.5301235248197641,0.5946923445493748,0.6297275961410308,0.5397486917557108,0.7711868716835913,0.6254996844098464,0.5245901639344261,0.5595706238707622,0.5085312813650048,1.0
0.2,0.2,0,0,0.1122754491017964,0.23229461756373937,0.38879159369527144,0.37749287749287747,0.31976744186046513,0.47103274559193953,0.3073770491803279,0.04552845528455285,0.47689463955637706,0.17338709677419356,0.2733990147783251,0.019083969465648856,0.672316384180791,0.7023370233702337,0.24444444444444444,0.19403030296246054,0.525,0.475,0.13922155688622753,0.1359773371104816,0.5674255691768827,0.603988603988604,0.5348837209302325,0.5541561712846348,0.5266393442622951,0.2682926829268293,0.2033271719038817,0.45161290322580644,0.5270935960591133,1.0,0.24293785310734464,0.22509225092250923,0.23580246913580247,0.16417883270236308,0.825,0.175,0.44066390041493775,0.09358752166377816,0.06384676775738228,0.047244094488188976,0.49886792452830186,0.3237250554323725,0.24946236559139784,0.244122965641953,0.12890625,0.3726723704076497,0.42574257425742573,0.7635082223962412,0.5888888888888889,0.3907649896623019,0.3376146788990826,0.6607883817427386,0.3587521663778163,0.5522745411013568,0.5105996365838885,0.6271698113207547,0.729490022172949,0.8279569892473119,0.5009041591320073,0.333984375,0.676899849018621,0.6716171617161716,0.7823022709475332,0.7481481481481481,0.38111647139903515,0.3284403669724771,0.3525641025641026,0.2903225806451613,0.39759036144578314,0.6217821782178219,0.5311094452773613,0.6374781085814362,0.7891483516483517,0.0,0.42063492063492064,0.32323232323232326,0.5882352941176471,0.09030100334448161,0.5454545454545454,0.7719148936170214,0.379660964486907,0.7467816913999638,0.520775326622403,0.7123068939363697,0.5226102599094348,0.5454245417940987,0.533527696793003,0.5471785383903792,0.5123080159899013,0.6057316543638732,1.0
0.4,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.281437125748503,0.24834749763928235,0.30122591943957966,0.5968660968660968,0.5755813953488372,1.0,0.9180327868852459,0.22601626016260162,0.2088724584103512,0.4596774193548387,0.46798029556650245,0.8740458015267175,0.4548022598870056,0.4354243542435424,0.3055555555555556,0.34328392292244553,0.9,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5358921161825726,0.4436741767764298,0.6089385474860335,0.58328285887341,0.5547169811320755,0.7161862527716186,0.6774193548387096,0.49547920433996384,0.396484375,0.49924509310518367,0.5693069306930693,0.7251370399373531,0.5370370370370371,0.3349414197105445,0.3247706422018349,0.6181318681318682,0.8669354838709677,0.5240963855421689,0.6920792079207921,0.5449775112443778,0.6676882661996497,0.5721153846153845,0.6430260047281323,0.2777777777777778,0.36363636363636365,0.37254901960784315,0.6220735785953178,0.544080919080919,0.96125,0.33914265714063513,0.7117471988795515,0.5023230143170173,0.7421826141338336,0.540332008417115,0.7687435367114787,0.4938326979143306,0.6195652173913043,0.43695479777954005,0.6996173469387755,0.0
0.0,0.2,0,0,0.1122754491017964,0.23229461756373937,0.38879159369527144,0.37749287749287747,0.31976744186046513,0.47103274559193953,0.3073770491803279,0.04552845528455285,0.47689463955637706,0.17338709677419356,0.2733990147783251,0.019083969465648856,0.672316384180791,0.7023370233702337,0.24444444444444444,0.19403030296246054,0.525,0.475,0.13922155688622753,0.1359773371104816,0.5674255691768827,0.603988603988604,0.5348837209302325,0.5541561712846348,0.5266393442622951,0.2682926829268293,0.2033271719038817,0.45161290322580644,0.5270935960591133,1.0,0.24293785310734464,0.22509225092250923,0.23580246913580247,0.16417883270236308,0.825,0.175,0.44066390041493775,0.09358752166377816,0.06384676775738228,0.047244094488188976,0.49886792452830186,0.3237250554323725,0.24946236559139784,0.244122965641953,0.12890625,0.3726723704076497,0.42574257425742573,0.7635082223962412,0.5888888888888889,0.3907649896623019,0.3376146788990826,0.6607883817427386,0.3587521663778163,0.5522745411013568,0.5105996365838885,0.6271698113207547,0.729490022172949,0.8279569892473119,0.5009041591320073,0.333984375,0.676899849018621,0.6716171617161716,0.7823022709475332,0.7481481481481481,0.38111647139903515,0.3284403669724771,0.2793040293040293,0.5806451612903226,0.3092369477911648,0.4356435643564356,0.39730134932533734,0.6567425569176883,0.7809065934065931,0.8014184397163119,0.38492063492063494,0.36363636363636365,0.5980392156862745,0.6120401337792643,0.5461574507966259,0.7763440860215053,0.3791291839096039,0.7477184422155956,0.5177205211827075,0.7126228086102201,0.5197881740983297,0.5512893218133901,0.5346097201767306,0.5493221131369799,0.5132320119034968,0.6115865701119159,0.0
0.4,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.281437125748503,0.24834749763928235,0.30122591943957966,0.5968660968660968,0.5755813953488372,1.0,0.9180327868852459,0.22601626016260162,0.2088724584103512,0.4596774193548387,0.46798029556650245,0.8740458015267175,0.4548022598870056,0.4354243542435424,0.3055555555555556,0.34328392292244553,0.9,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5358921161825726,0.4436741767764298,0.6089385474860335,0.58328285887341,0.5547169811320755,0.7161862527716186,0.6774193548387096,0.49547920433996384,0.396484375,0.49924509310518367,0.5693069306930693,0.7251370399373531,0.5370370370370371,0.3349414197105445,0.3247706422018349,0.48076923076923084,0.8870967741935484,0.4447791164658634,0.7207920792079208,0.5397301349325336,0.7114711033274956,0.4910714285714285,0.5833333333333334,0.2896825396825397,0.42424242424242425,0.29411764705882354,0.6521739130434783,0.5405575087895529,0.9606315789473683,0.33712550765603994,0.7114108801415303,0.5014951087991915,0.7420953885652215,0.5415372214478831,0.766124203994992,0.494869771112865,0.6215102974828375,0.43612234436407127,0.7018259935553169,0.0
0.2,0.2,0,0,1.0,1.0,0.4168126094570928,0.2905982905982906,1.0,0.6700251889168766,0.9487704918032787,0.6926829268292682,0.10166358595194085,0.43951612903225806,0.0,0.49236641221374045,0.7344632768361582,0.8241082410824109,1.0,1.0,0.775,0.225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.928838174273859,0.7192374350086655,0.7901037509976058,0.8170805572380375,0.4618867924528302,0.8736141906873615,0.513978494623656,0.5515370705244123,0.572265625,0.8749370910920986,0.8960396039603961,0.8488645262333594,0.8944444444444445,0.9779462439696761,0.9119266055045872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7875457875457876,0.7459677419354839,0.5632530120481927,0.6237623762376239,0.5745877061469264,0.5739929947460596,0.6030219780219781,0.5868794326241136,0.4087301587301588,0.40404040404040403,0.6568627450980392,0.5618729096989967,0.9506769825918763,0.7867346938775509,0.5366209151732895,0.6128022637626478,0.5916456665284379,0.6805146073438757,0.5363124878742802,0.8908574805309917,0.6337386018237081,0.44587400177462283,0.560868611537618,0.6059975010412328,0.0
0.4,0.4,0,0,0.14820359281437126,0.14258734655335223,0.5271453590192644,0.5185185185185185,0.39244186046511625,0.4534005037783375,0.3442622950819672,0.3853658536585366,0.28650646950092423,0.7217741935483871,0.3522167487684729,0.3931297709923664,0.5706214689265536,0.6088560885608856,0.30061728395061726,0.10447828024008997,1.0,0.0,0.13922155688622753,0.1359773371104816,0.5674255691768827,0.603988603988604,0.5348837209302325,0.5541561712846348,0.5266393442622951,0.2682926829268293,0.2033271719038817,0.45161290322580644,0.5270935960591133,1.0,0.24293785310734464,0.22509225092250923,0.23580246913580247,0.16417883270236308,0.825,0.175,0.5520746887966805,0.4540727902946274,0.3766959297685555,0.4106602059357965,0.39622641509433965,0.8869179600886918,0.4666666666666667,0.2513562386980108,0.439453125,0.5309511826874685,0.5236523652365237,0.7588097102584181,0.725,0.47070985527222603,0.4,0.6607883817427386,0.3587521663778163,0.5522745411013568,0.5105996365838885,0.6271698113207547,0.729490022172949,0.8279569892473119,0.5009041591320073,0.333984375,0.676899849018621,0.6716171617161716,0.7823022709475332,0.7481481481481481,0.38111647139903515,0.3284403669724771,0.30402930402930395,0.25806451612903225,0.33734939759036137,0.2613861386138614,0.4311844077961019,0.3975481611208407,0.5318681318681319,0.6997635933806147,0.4444444444444445,0.24242424242424243,0.6196078431372548,0.4033444816053511,0.5473484848484848,0.5777777777777777,0.3795342517694644,0.49346405228758145,0.518303348325837,0.6494399909034053,0.5142477203647413,0.9010059227225722,0.5376275510204082,0.39393939393939403,0.5146048109965635,0.42547928262213963,0.0
0.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.281437125748503,0.24834749763928235,0.30122591943957966,0.5968660968660968,0.5755813953488372,1.0,0.9180327868852459,0.22601626016260162,0.2088724584103512,0.4596774193548387,0.46798029556650245,0.8740458015267175,0.4548022598870056,0.4354243542435424,0.3055555555555556,0.34328392292244553,0.9,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5358921161825726,0.4436741767764298,0.6089385474860335,0.58328285887341,0.5547169811320755,0.7161862527716186,0.6774193548387096,0.49547920433996384,0.396484375,0.49924509310518367,0.5693069306930693,0.7251370399373531,0.5370370370370371,0.3349414197105445,0.3247706422018349,0.5265567765567766,0.49193548387096775,0.5150602409638554,0.5405940594059406,0.5517241379310345,0.4750437828371279,0.49519230769230776,0.6406619385342787,0.2777777777777778,0.1919191919191919,0.35294117647058826,0.33110367892976594,0.53989898989899,0.712421052631579,0.33657735085945456,0.5668730650154803,0.5013409961685823,0.6710378196899377,0.5412698412698415,0.8916562346922112,0.4948979591836734,0.3867276887871854,0.43848797250859106,0.4762620837808806,0.0
0.2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0.4168126094570928,0.2905982905982906,1.0,0.6700251889168766,0.9487704918032787,0.6926829268292682,0.10166358595194085,0.43951612903225806,0.0,0.49236641221374045,0.7344632768361582,0.8241082410824109,1.0,1.0,0.775,0.225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.928838174273859,0.7192374350086655,0.7901037509976058,0.8170805572380375,0.4618867924528302,0.8736141906873615,0.513978494623656,0.5515370705244123,0.572265625,0.8749370910920986,0.8960396039603961,0.8488645262333594,0.8944444444444445,0.9779462439696761,0.9119266055045872,0.7097069597069597,0.842741935483871,0.5572289156626506,0.7168316831683168,0.4591454272863568,0.7946584938704029,0.5831043956043958,0.6040189125295509,0.3373015873015873,0.5151515151515151,0.6568627450980392,0.47157190635451507,0.7563261480787253,0.9559139784946237,0.4315251269114907,0.7122074636306134,0.5437796565634708,0.7430450483164881,0.6581643844201419,0.7652200020015341,0.3831264464548706,0.6259934548854605,0.5013285152513549,0.6872942725477287,1.0
0.2,0.2,0,0,0.281437125748503,0.24834749763928235,0.30122591943957966,0.5968660968660968,0.5755813953488372,1.0,0.9180327868852459,0.22601626016260162,0.2088724584103512,0.4596774193548387,0.46798029556650245,0.8740458015267175,0.4548022598870056,0.4354243542435424,0.3055555555555556,0.34328392292244553,0.9,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5358921161825726,0.4436741767764298,0.6089385474860335,0.58328285887341,0.5547169811320755,0.7161862527716186,0.6774193548387096,0.49547920433996384,0.396484375,0.49924509310518367,0.5693069306930693,0.7251370399373531,0.5370370370370371,0.3349414197105445,0.3247706422018349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40750915750915756,0.5604838709677419,0.4297188755020078,0.6396039603960397,0.3950524737631184,0.6247810858143609,0.639423076923077,0.5667848699763594,0.07539682539682542,0.36363636363636365,0.3137254901960784,0.33110367892976594,0.6752901353965183,0.5939664804469273,0.3801766237118951,0.5254213417210458,0.5382468340297936,0.6271866844151897,0.6596068033369983,0.7729775323092207,0.3035171515414677,0.5268399319893126,0.41434525115156845,0.5130543837646792,1.0
0.4,0.4,0,0,0.13922155688622753,0.1359773371104816,0.5674255691768827,0.603988603988604,0.5348837209302325,0.5541561712846348,0.5266393442622951,0.2682926829268293,0.2033271719038817,0.45161290322580644,0.5270935960591133,1.0,0.24293785310734464,0.22509225092250923,0.23580246913580247,0.16417883270236308,0.825,0.175,0.14820359281437126,0.14258734655335223,0.5271453590192644,0.5185185185185185,0.39244186046511625,0.4534005037783375,0.3442622950819672,0.3853658536585366,0.28650646950092423,0.7217741935483871,0.3522167487684729,0.3931297709923664,0.5706214689265536,0.6088560885608856,0.30061728395061726,0.10447828024008997,1.0,0.0,0.6607883817427386,0.3587521663778163,0.5522745411013568,0.5105996365838885,0.6271698113207547,0.729490022172949,0.8279569892473119,0.5009041591320073,0.333984375,0.676899849018621,0.6716171617161716,0.7823022709475332,0.7481481481481481,0.38111647139903515,0.3284403669724771,0.5520746887966805,0.4540727902946274,0.3766959297685555,0.4106602059357965,0.39622641509433965,0.8869179600886918,0.4666666666666667,0.2513562386980108,0.439453125,0.5309511826874685,0.5236523652365237,0.7588097102584181,0.725,0.47070985527222603,0.4,0.29304029304029305,0.3629032258064516,0.2530120481927711,0.40792079207920806,0.456671664167916,0.4838003502626971,0.6730769230769228,0.5939716312056736,0.24444444444444452,0.46464646464646464,0.5098039215686274,0.5016722408026756,0.5259740259740259,0.6031578947368422,0.30407441035059135,0.5664307828394516,0.5212036838723494,0.6488594845462625,0.6653433409838099,0.7483263484460895,0.3123698458975428,0.5551487414187642,0.38186408584052167,0.6206229860365197,1.0
0.4,0.4,0,0,0.14820359281437126,0.14258734655335223,0.5271453590192644,0.5185185185185185,0.39244186046511625,0.4534005037783375,0.3442622950819672,0.3853658536585366,0.28650646950092423,0.7217741935483871,0.3522167487684729,0.3931297709923664,0.5706214689265536,0.6088560885608856,0.30061728395061726,0.10447828024008997,1.0,0.0,0.13922155688622753,0.1359773371104816,0.5674255691768827,0.603988603988604,0.5348837209302325,0.5541561712846348,0.5266393442622951,0.2682926829268293,0.2033271719038817,0.45161290322580644,0.5270935960591133,1.0,0.24293785310734464,0.22509225092250923,0.23580246913580247,0.16417883270236308,0.825,0.175,0.5520746887966805,0.4540727902946274,0.3766959297685555,0.4106602059357965,0.39622641509433965,0.8869179600886918,0.4666666666666667,0.2513562386980108,0.439453125,0.5309511826874685,0.5236523652365237,0.7588097102584181,0.725,0.47070985527222603,0.4,0.6607883817427386,0.3587521663778163,0.5522745411013568,0.5105996365838885,0.6271698113207547,0.729490022172949,0.8279569892473119,0.5009041591320073,0.333984375,0.676899849018621,0.6716171617161716,0.7823022709475332,0.7481481481481481,0.38111647139903515,0.3284403669724771,0.2808302808302808,0.396774193548387,0.33734939759036137,0.3279207920792079,0.4367816091954022,0.5621716287215412,0.455128205128205,0.6803782505910166,0.39682539682539686,0.32323232323232326,0.5228758169934642,0.47558528428093655,0.5500483558994198,0.5861855670103094,0.38230643461050284,0.4985272459499263,0.5203355768924048,0.6559060753176922,0.51222272521503,0.9006492606530986,0.5366912722535823,0.39757956073509637,0.5091028734371572,0.4285714285714285,0.0
0.4,0.4,0,0,1.0,1.0,0.4168126094570928,0.2905982905982906,1.0,0.6700251889168766,0.9487704918032787,0.6926829268292682,0.10166358595194085,0.43951612903225806,0.0,0.49236641221374045,0.7344632768361582,0.8241082410824109,1.0,1.0,0.775,0.225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.928838174273859,0.7192374350086655,0.7901037509976058,0.8170805572380375,0.4618867924528302,0.8736141906873615,0.513978494623656,0.5515370705244123,0.572265625,0.8749370910920986,0.8960396039603961,0.8488645262333594,0.8944444444444445,0.9779462439696761,0.9119266055045872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8852258852258852,0.6322580645161291,0.6117804551539492,0.5156435643564355,0.7166416791604198,0.5481611208406305,0.618131868131868,0.7196217494089834,0.5714285714285715,0.35555555555555557,0.6143790849673202,0.6441471571906354,0.9503458498023715,0.7820833333333335,0.5366366993449685,0.6094625350140058,0.5940127762205853,0.6791940275171983,0.5341614906832294,0.8940990175801449,0.6415261756876665,0.4451992753623188,0.5589421783953383,0.6065051020408162,1.0
0.2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.281437125748503,0.24834749763928235,0.30122591943957966,0.5968660968660968,0.5755813953488372,1.0,0.9180327868852459,0.22601626016260162,0.2088724584103512,0.4596774193548387,0.46798029556650245,0.8740458015267175,0.4548022598870056,0.4354243542435424,0.3055555555555556,0.34328392292244553,0.9,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5358921161825726,0.4436741767764298,0.6089385474860335,0.58328285887341,0.5547169811320755,0.7161862527716186,0.6774193548387096,0.49547920433996384,0.396484375,0.49924509310518367,0.5693069306930693,0.7251370399373531,0.5370370370370371,0.3349414197105445,0.3247706422018349,0.5799755799755801,0.4032258064516129,0.634538152610442,0.4316831683168316,0.5567216391804097,0.34559252772913024,0.5045787545787548,0.7446808510638296,0.3333333333333334,0.1346801346801347,0.39215686274509803,0.33110367892976594,0.5390704800817161,0.713763440860215,0.33640835709660194,0.5638384386012472,0.5013644862961777,0.6714882285299278,0.540640688501076,0.8987890716215764,0.4987388213712451,0.39036933146330055,0.4386655855438434,0.4832126398946674,1.0
