GAMES_IN_5_DAYS_HOME,GAMES_IN_5_DAYS_VISITOR,Rating_home_coach,Rating_visitor_coach,o_fgm_past_season_team_home,o_fga_past_season_team_home,o_ftm_past_season_team_home,o_fta_past_season_team_home,o_oreb_past_season_team_home,o_dreb_past_season_team_home,o_reb_past_season_team_home,o_asts_past_season_team_home,o_pf_past_season_team_home,o_stl_past_season_team_home,o_to_past_season_team_home,o_blk_past_season_team_home,o_3pm_past_season_team_home,o_3pa_past_season_team_home,o_pts_past_season_team_home,pace_past_season_team_home,won_past_season_team_home,lost_past_season_team_home,o_fgm_past_season_team_visitor,o_fga_past_season_team_visitor,o_ftm_past_season_team_visitor,o_fta_past_season_team_visitor,o_oreb_past_season_team_visitor,o_dreb_past_season_team_visitor,o_reb_past_season_team_visitor,o_asts_past_season_team_visitor,o_pf_past_season_team_visitor,o_stl_past_season_team_visitor,o_to_past_season_team_visitor,o_blk_past_season_team_visitor,o_3pm_past_season_team_visitor,o_3pa_past_season_team_visitor,o_pts_past_season_team_visitor,pace_past_season_team_visitor,won_past_season_team_visitor,lost_past_season_team_visitor,p_pts_past_season_player_home,p_oreb_past_season_player_home,p_dreb_past_season_player_home,p_reb_past_season_player_home,p_asts_past_season_player_home,p_stl_past_season_player_home,p_blk_past_season_player_home,p_turnover_past_season_player_home,p_pf_past_season_player_home,p_fga_past_season_player_home,p_fgm_past_season_player_home,p_fta_past_season_player_home,p_ftm_past_season_player_home,p_tpa_past_season_player_home,p_tpm_past_season_player_home,p_pts_past_season_player_visitor,p_oreb_past_season_player_visitor,p_dreb_past_season_player_visitor,p_reb_past_season_player_visitor,p_asts_past_season_player_visitor,p_stl_past_season_player_visitor,p_blk_past_season_player_visitor,p_turnover_past_season_player_visitor,p_pf_past_season_player_visitor,p_fga_past_season_player_visitor,p_fgm_past_season_player_visitor,p_fta_past_season_player_visitor,p_ftm_past_season_player_visitor,p_tpa_past_season_player_visitor,p_tpm_past_season_player_visitor,AVG_POINTS_IN_10_DAYS_VISITOR,AVG_POINTS_IN_10_DAYS_HOME,AVG_FGP_IN_10_DAYS_VISITOR,AVG_FGP_IN_10_DAYS_HOME,AVG_FG3P_IN_10_DAYS_VISITOR,AVG_FG3P_IN_10_DAYS_HOME,AVG_FTP_IN_10_DAYS_VISITOR,AVG_FTP_IN_10_DAYS_HOME,AVG_AST_IN_10_DAYS_VISITOR,AVG_AST_IN_10_DAYS_HOME,AVG_REB_IN_10_DAYS_VISITOR,AVG_REB_IN_10_DAYS_HOME,AVG_POINTS_CURRENT_SEASON_VISITOR,AVG_POINTS_CURRENT_SEASON_HOME,AVG_FGP_CURRENT_SEASON_VISITOR,AVG_FGP_CURRENT_SEASON_HOME,AVG_FG3P_CURRENT_SEASON_VISITOR,AVG_FG3P_CURRENT_SEASON_HOME,AVG_FTP_CURRENT_SEASON_VISITOR,AVG_FTP_CURRENT_SEASON_HOME,AVG_AST_CURRENT_SEASON_VISITOR,AVG_AST_CURRENT_SEASON_HOME,AVG_REB_CURRENT_SEASON_VISITOR,AVG_REB_CURRENT_SEASON_HOME,HOME_TEAM_WINS
0.4,0.4,0.17783491171551183,0.53191902649666,0.4675090252707581,0.7166042446941323,0.5775401069518716,0.6023622047244095,0.26244343891402716,0.09343434343434344,0.21568627450980393,0.29069767441860467,0.6299559471365639,0.49140893470790376,0.44274809160305345,0.16423357664233576,0.694949494949495,0.6268163804491413,0.762799740764744,0.7324182616646657,0.5813953488372093,0.4186046511627907,0.5469314079422383,0.6554307116104869,0.2905525846702317,0.5170603674540682,0.3235294117647059,0.4696969696969697,0.5032679738562091,0.46677740863787376,0.9383259911894273,0.17869415807560138,0.8091603053435115,0.7518248175182481,0.25252525252525254,0.23513870541611626,0.5735580038885288,0.830350929681795,0.3023255813953488,0.6976744186046512,0.6605173876166243,0.3459915611814346,0.55,0.5272088940901112,0.5143526654950205,0.34375,0.0,0.7165048543689321,0.5123456790123457,0.6967915748224345,0.6754780652418447,0.4492656875834446,0.514519056261343,0.6664769493454752,0.6911076443057722,0.4168787107718405,0.8037974683544303,0.8067164179104478,0.8554710356933879,0.510837727006444,0.4951923076923077,0.47668393782383417,0.9242718446601942,0.571604938271605,0.4866519715895175,0.44938132733408326,0.4652870493991989,0.45462794918330307,0.26010244735344334,0.25585023400936036,0.3181818181818182,0.39543726235741444,0.14720394736842113,0.152439024390244,0.42083333333333345,0.34708333333333335,0.4318734793187349,0.5945233265720081,0.38372093023255816,0.36486486486486486,0.5,0.4,0.29803921568627456,0.5573248407643313,0.221276595744681,0.31362889983579645,0.4980599647266314,0.23074661963550858,0.4746518105849579,0.6314021830394624,0.37599999999999995,0.42382271468144045,0.3777777777777778,0.34,0.0
0.4,0.4,0.17783491171551183,0.0,0.4675090252707581,0.7166042446941323,0.5775401069518716,0.6023622047244095,0.26244343891402716,0.09343434343434344,0.21568627450980393,0.29069767441860467,0.6299559471365639,0.49140893470790376,0.44274809160305345,0.16423357664233576,0.694949494949495,0.6268163804491413,0.762799740764744,0.7324182616646657,0.5813953488372093,0.4186046511627907,0.5469314079422383,0.6554307116104869,0.2905525846702317,0.5170603674540682,0.3235294117647059,0.4696969696969697,0.5032679738562091,0.46677740863787376,0.9383259911894273,0.17869415807560138,0.8091603053435115,0.7518248175182481,0.25252525252525254,0.23513870541611626,0.5735580038885288,0.830350929681795,0.3023255813953488,0.6976744186046512,0.6605173876166243,0.3459915611814346,0.55,0.5272088940901112,0.5143526654950205,0.34375,0.0,0.7165048543689321,0.5123456790123457,0.6967915748224345,0.6754780652418447,0.4492656875834446,0.514519056261343,0.6664769493454752,0.6911076443057722,0.4168787107718405,0.8037974683544303,0.8067164179104478,0.8554710356933879,0.510837727006444,0.4951923076923077,0.47668393782383417,0.9242718446601942,0.571604938271605,0.4866519715895175,0.44938132733408326,0.4652870493991989,0.45462794918330307,0.26010244735344334,0.25585023400936036,0.3181818181818182,0.39543726235741444,0.14720394736842113,0.152439024390244,0.42083333333333345,0.34708333333333335,0.4318734793187349,0.5945233265720081,0.38372093023255816,0.36486486486486486,0.5,0.4,0.29803921568627456,0.5573248407643313,0.221276595744681,0.31362889983579645,0.4980599647266314,0.23074661963550858,0.4746518105849579,0.6314021830394624,0.37599999999999995,0.42382271468144045,0.3777777777777778,0.34,0.0
0.4,0.4,0.17783491171551183,0.3310065874996753,0.4675090252707581,0.7166042446941323,0.5775401069518716,0.6023622047244095,0.26244343891402716,0.09343434343434344,0.21568627450980393,0.29069767441860467,0.6299559471365639,0.49140893470790376,0.44274809160305345,0.16423357664233576,0.694949494949495,0.6268163804491413,0.762799740764744,0.7324182616646657,0.5813953488372093,0.4186046511627907,0.5469314079422383,0.6554307116104869,0.2905525846702317,0.5170603674540682,0.3235294117647059,0.4696969696969697,0.5032679738562091,0.46677740863787376,0.9383259911894273,0.17869415807560138,0.8091603053435115,0.7518248175182481,0.25252525252525254,0.23513870541611626,0.5735580038885288,0.830350929681795,0.3023255813953488,0.6976744186046512,0.6605173876166243,0.3459915611814346,0.55,0.5272088940901112,0.5143526654950205,0.34375,0.0,0.7165048543689321,0.5123456790123457,0.6967915748224345,0.6754780652418447,0.4492656875834446,0.514519056261343,0.6664769493454752,0.6911076443057722,0.4168787107718405,0.8037974683544303,0.8067164179104478,0.8554710356933879,0.510837727006444,0.4951923076923077,0.47668393782383417,0.9242718446601942,0.571604938271605,0.4866519715895175,0.44938132733408326,0.4652870493991989,0.45462794918330307,0.26010244735344334,0.25585023400936036,0.3181818181818182,0.39543726235741444,0.14720394736842113,0.152439024390244,0.42083333333333345,0.34708333333333335,0.4318734793187349,0.5945233265720081,0.38372093023255816,0.36486486486486486,0.5,0.4,0.29803921568627456,0.5573248407643313,0.221276595744681,0.31362889983579645,0.4980599647266314,0.23074661963550858,0.4746518105849579,0.6314021830394624,0.37599999999999995,0.42382271468144045,0.3777777777777778,0.34,0.0
0.8,0.4,0.9775326740935201,0.3273232059244911,0.3971119133574007,0.1348314606741573,0.5329768270944741,0.7532808398950132,0.21945701357466063,0.5075757575757576,0.4526143790849673,0.22425249169435216,0.15418502202643172,0.2611683848797251,0.6755725190839694,1.0,0.45454545454545453,0.4154557463672391,0.6189241736876215,0.36915920610086583,1.0,0.0,0.0,0.4094881398252185,0.0,0.09055118110236221,0.2398190045248869,0.27525252525252525,0.31699346405228757,0.0,0.5594713656387665,0.13402061855670103,0.36450381679389315,0.2518248175182482,0.2505050505050505,0.30317040951122853,0.07453013609850939,0.09105760089016719,0.18604651162790697,0.813953488372093,0.359626802374894,0.6392405063291139,0.8582089552238806,0.85020479812756,0.5934387814879907,0.27403846153846156,0.8860103626943006,0.6737864077669903,0.6395061728395062,0.37643889297085475,0.43250843644544434,0.2676902536715621,0.23139745916515425,0.30278884462151395,0.31201248049922,0.05767599660729432,0.620253164556962,0.7179104477611941,0.7349327091866589,0.10720562390158173,0.07932692307692307,0.4378238341968912,0.3378640776699029,0.5456790123456791,0.16972814107274062,0.10348706411698538,0.07343124165554073,0.11161524500907441,0.12749003984063745,0.12168486739469579,0.375,0.4220532319391635,0.4251644736842105,0.3185975609756098,0.36583333333333334,0.299375,0.5340632603406328,0.539756592292089,0.3052325581395349,0.5371621621621622,0.38311688311688313,0.585,0.4666666666666666,0.5711252653927813,0.4195744680851062,0.42364532019704454,0.2945326278659612,0.34097589653145216,0.5387186629526463,0.5563951861181078,0.344,0.6592797783933518,0.41111111111111104,0.56,1.0
0.4,0.2,0.941564986223008,0.4888176341315813,0.40252707581227437,0.5230961298377028,0.7967914438502673,0.8543307086614174,0.3665158371040724,0.6742424242424242,0.6666666666666666,0.6794019933554817,0.460352422907489,0.49140893470790376,0.46564885496183206,0.6861313868613139,0.31313131313131315,0.3157199471598415,0.6733635774465327,0.5939387792902331,0.7209302325581395,0.27906976744186046,0.0018050541516245488,0.4431960049937578,0.0035650623885918,0.30183727034120733,0.6108597285067874,0.020202020202020204,0.4199346405228758,0.3920265780730897,1.0,0.5463917525773195,0.9904580152671756,0.6094890510948905,0.010101010101010102,0.12087186261558784,0.0,0.4148271816737321,0.0,1.0,0.16751484308736217,0.09915611814345991,0.37089552238805973,0.318314803978935,0.45987111892208554,0.4543269230769231,0.43005181347150256,0.3941747572815534,0.38765432098765434,0.1974038697036493,0.172103487064117,0.287716955941255,0.30671506352087113,0.2435970404097894,0.21372854914196568,0.0,0.0,0.0,0.0,0.45342706502636204,0.19471153846153846,0.023316062176165803,0.45048543689320386,0.23703703703703705,0.08866029879990203,0.0,0.12082777036048065,0.1297640653357532,0.2908366533864542,0.24024960998439937,0.5353535353535352,0.4917617237008871,0.3541666666666668,0.462059620596206,0.4488888888888889,0.40888888888888886,0.5823195458231957,0.3935091277890466,0.36046511627906974,0.48648648648648646,0.6103896103896104,0.34666666666666657,0.65359477124183,0.4824840764331211,0.36879432624113495,0.46921182266009864,0.4168136390358613,0.35449735449735453,0.6527390900649955,0.3532745591939546,0.4133333333333333,0.4709141274238227,0.5833333333333334,0.26,1.0
0.4,0.4,0.3127441550859002,1.0,0.644404332129964,0.6004993757802747,0.3404634581105169,0.38188976377952755,0.07692307692307693,0.030303030303030304,0.04084967320261438,0.5348837209302325,0.4779735682819383,0.23711340206185566,0.1717557251908397,0.3248175182481752,0.7292929292929293,0.5845442536327609,0.814646791963707,0.4389829878263781,0.5813953488372093,0.4186046511627907,0.7274368231046932,0.83270911360799,0.48128342245989303,0.6679790026246719,0.5339366515837104,0.5025252525252525,0.6764705882352942,0.6777408637873754,0.5991189427312775,0.29553264604810997,0.46946564885496184,0.7846715328467153,0.5292929292929293,0.4795244385733157,0.8613091380427739,0.7223445840327091,0.7674418604651163,0.23255813953488372,0.36853265479219677,0.510548523206751,0.5798507462686567,0.596255119953189,0.1704745166959578,0.27884615384615385,0.13212435233160622,0.24660194174757283,0.4419753086419753,0.3842762674504041,0.4128233970753656,0.157543391188251,0.1588021778584392,0.5566306203756403,0.6115444617784711,0.9925784563189143,0.33544303797468356,0.9440298507462687,0.8332358104154476,1.0,0.9110576923076923,0.43523316062176165,1.0,0.6074074074074074,0.9299534655890277,1.0,1.0,1.0,0.48662492885600456,0.49921996879875197,0.6616161616161617,0.5373891001267427,0.6304824561403511,0.6246612466124658,0.31555555555555553,0.32722222222222225,0.3041362530413626,0.4949290060851926,0.7325581395348838,0.6891891891891891,0.5324675324675324,0.7333333333333334,0.8169934640522877,0.6783439490445861,0.7262411347517732,0.66871921182266,0.2757201646090535,0.22530864197530873,0.3342618384401114,0.5100755667506297,0.84,0.7534626038781164,0.5,0.68,0.0
0.4,0.4,0,0.3722756875830303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2743682310469314,0.33957553058676654,0.49019607843137253,0.5538057742782152,0.4117647058823529,0.5277777777777778,0.6045751633986928,0.008305647840531562,0.0,0.140893470790378,0.5572519083969466,0.8686131386861314,0.43434343434343436,0.4134742404227213,0.508749189889825,0.28013213463909964,0.6046511627906976,0.3953488372093023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.203774385072095,0.6603375527426161,0.5223880597014925,0.5927442949093037,0.5389572349150556,0.3389423076923077,0.29015544041450775,0.7475728155339806,0.30864197530864196,0.22361009061964243,0.1940382452193476,0.35046728971962615,0.4283121597096189,0.16903813318155947,0.1497659906396256,0.5202020202020201,0.48162230671736384,0.6129385964912281,0.4566395663956639,0.5577777777777776,0.34777777777777774,0.5596107055961071,0.6198782961460448,0.4186046511627907,0.8108108108108107,0.38528138528138534,0.4266666666666666,0.5450980392156862,0.659235668789809,0.6051063829787235,0.5615763546798029,0.41728395061728396,0.2839506172839506,0.558774373259053,0.5938287153652393,0.32,0.8829639889196677,0.28888888888888886,0.49,0.0
0.4,0.6,0.5807379890933877,0.9775326740935201,0.30866425992779783,0.30586766541822724,0.5383244206773619,0.5131233595800525,0.2149321266968326,0.5126262626262627,0.4526143790849673,0.2956810631229236,0.3986784140969163,0.19931271477663232,0.7595419847328244,0.7992700729927007,0.3595959595959596,0.33025099075297226,0.5268956578094621,0.527731593916677,0.4186046511627907,0.5813953488372093,0.3971119133574007,0.1348314606741573,0.5329768270944741,0.7532808398950132,0.21945701357466063,0.5075757575757576,0.4526143790849673,0.22425249169435216,0.15418502202643172,0.2611683848797251,0.6755725190839694,1.0,0.45454545454545453,0.4154557463672391,0.6189241736876215,0.36915920610086583,1.0,0.0,0.4910941475826972,0.36075949367088606,0.7716417910447761,0.7050906963136337,0.526654950205038,0.4951923076923077,0.7538860103626943,0.829126213592233,0.5580246913580247,0.46877296105804556,0.4938132733408324,0.3878504672897196,0.4618874773139746,0.5310187820147979,0.5429017160686428,0.359626802374894,0.6392405063291139,0.8582089552238806,0.85020479812756,0.5934387814879907,0.27403846153846156,0.8860103626943006,0.6737864077669903,0.6395061728395062,0.37643889297085475,0.43250843644544434,0.2676902536715621,0.23139745916515425,0.30278884462151395,0.31201248049922,0.4797979797979799,0.5171102661596958,0.4100877192982456,0.42682926829268275,0.28194444444444444,0.4844444444444444,0.5141930251419304,0.5095334685598379,0.4534883720930233,0.5675675675675675,0.44155844155844154,0.6933333333333335,0.630252100840336,0.5923566878980893,0.5209726443768999,0.39408866995073916,0.3487024439405391,0.4713403880070547,0.5626740947075208,0.552896725440806,0.56,0.6239612188365651,0.380952380952381,0.67,1.0
0.2,0.2,0.922933995217249,0.3273232059244911,0.8537906137184116,0.9900124843945068,0.34581105169340465,0.22703412073490814,0.1583710407239819,0.4772727272727273,0.3888888888888889,0.5581395348837209,0.28193832599118945,0.3848797250859107,0.0,0.708029197080292,0.8323232323232324,0.678335535006605,1.0,0.6205711889987876,1.0,0.0,0.0,0.4094881398252185,0.0,0.09055118110236221,0.2398190045248869,0.27525252525252525,0.31699346405228757,0.0,0.5594713656387665,0.13402061855670103,0.36450381679389315,0.2518248175182482,0.2505050505050505,0.30317040951122853,0.07453013609850939,0.09105760089016719,0.18604651162790697,0.813953488372093,1.0,0.3860759493670886,1.0,0.8911644236395553,0.7551259519625073,0.5961538461538461,0.4896373056994819,0.8466019417475729,0.42345679012345677,1.0,0.9786276715410573,0.6555407209612817,0.809437386569873,1.0,1.0,0.05767599660729432,0.620253164556962,0.7179104477611941,0.7349327091866589,0.10720562390158173,0.07932692307692307,0.4378238341968912,0.3378640776699029,0.5456790123456791,0.16972814107274062,0.10348706411698538,0.07343124165554073,0.11161524500907441,0.12749003984063745,0.12168486739469579,0.3131313131313132,0.714828897338403,0.3486842105263158,0.5121951219512196,0.2655555555555556,0.2855555555555556,0.6034063260340634,0.7578093306288034,0.26744186046511625,0.581081081081081,0.37662337662337664,0.7333333333333334,0.4117647058823529,0.7987261146496816,0.3351063829787235,0.6344827586206898,0.20634920634920637,0.19964726631393304,0.5835654596100276,0.5546599496221661,0.31,0.6498614958448754,0.4236111111111111,0.68,1.0
0.4,0.4,0.53191902649666,0.3722756875830303,0.5469314079422383,0.6554307116104869,0.2905525846702317,0.5170603674540682,0.3235294117647059,0.4696969696969697,0.5032679738562091,0.46677740863787376,0.9383259911894273,0.17869415807560138,0.8091603053435115,0.7518248175182481,0.25252525252525254,0.23513870541611626,0.5735580038885288,0.830350929681795,0.3023255813953488,0.6976744186046512,0.2743682310469314,0.33957553058676654,0.49019607843137253,0.5538057742782152,0.4117647058823529,0.5277777777777778,0.6045751633986928,0.008305647840531562,0.0,0.140893470790378,0.5572519083969466,0.8686131386861314,0.43434343434343436,0.4134742404227213,0.508749189889825,0.28013213463909964,0.6046511627906976,0.3953488372093023,0.4168787107718405,0.8037974683544303,0.8067164179104478,0.8554710356933879,0.510837727006444,0.4951923076923077,0.47668393782383417,0.9242718446601942,0.571604938271605,0.4866519715895175,0.44938132733408326,0.4652870493991989,0.45462794918330307,0.26010244735344334,0.25585023400936036,0.203774385072095,0.6603375527426161,0.5223880597014925,0.5927442949093037,0.5389572349150556,0.3389423076923077,0.29015544041450775,0.7475728155339806,0.30864197530864196,0.22361009061964243,0.1940382452193476,0.35046728971962615,0.4283121597096189,0.16903813318155947,0.1497659906396256,0.4621212121212121,0.3447401774397973,0.5082236842105263,0.06233062330623318,0.42000000000000004,0.37833333333333335,0.5279805352798054,0.5046653144016227,0.3662790697674419,0.48648648648648646,0.4025974025974026,0.7333333333333334,0.4852941176470588,0.32484076433121023,0.5127659574468084,0.1945812807881777,0.3156966490299824,0.49206349206349215,0.5236768802228411,0.517632241813602,0.25,0.45914127423822715,0.2847222222222222,0.56,0.0
0.4,0.4,0.0,0.3722756875830303,0.5469314079422383,0.6554307116104869,0.2905525846702317,0.5170603674540682,0.3235294117647059,0.4696969696969697,0.5032679738562091,0.46677740863787376,0.9383259911894273,0.17869415807560138,0.8091603053435115,0.7518248175182481,0.25252525252525254,0.23513870541611626,0.5735580038885288,0.830350929681795,0.3023255813953488,0.6976744186046512,0.2743682310469314,0.33957553058676654,0.49019607843137253,0.5538057742782152,0.4117647058823529,0.5277777777777778,0.6045751633986928,0.008305647840531562,0.0,0.140893470790378,0.5572519083969466,0.8686131386861314,0.43434343434343436,0.4134742404227213,0.508749189889825,0.28013213463909964,0.6046511627906976,0.3953488372093023,0.4168787107718405,0.8037974683544303,0.8067164179104478,0.8554710356933879,0.510837727006444,0.4951923076923077,0.47668393782383417,0.9242718446601942,0.571604938271605,0.4866519715895175,0.44938132733408326,0.4652870493991989,0.45462794918330307,0.26010244735344334,0.25585023400936036,0.203774385072095,0.6603375527426161,0.5223880597014925,0.5927442949093037,0.5389572349150556,0.3389423076923077,0.29015544041450775,0.7475728155339806,0.30864197530864196,0.22361009061964243,0.1940382452193476,0.35046728971962615,0.4283121597096189,0.16903813318155947,0.1497659906396256,0.4621212121212121,0.3447401774397973,0.5082236842105263,0.06233062330623318,0.42000000000000004,0.37833333333333335,0.5279805352798054,0.5046653144016227,0.3662790697674419,0.48648648648648646,0.4025974025974026,0.7333333333333334,0.4852941176470588,0.32484076433121023,0.5127659574468084,0.1945812807881777,0.3156966490299824,0.49206349206349215,0.5236768802228411,0.517632241813602,0.25,0.45914127423822715,0.2847222222222222,0.56,0.0
0.4,0.4,0.3310065874996753,0.3722756875830303,0.5469314079422383,0.6554307116104869,0.2905525846702317,0.5170603674540682,0.3235294117647059,0.4696969696969697,0.5032679738562091,0.46677740863787376,0.9383259911894273,0.17869415807560138,0.8091603053435115,0.7518248175182481,0.25252525252525254,0.23513870541611626,0.5735580038885288,0.830350929681795,0.3023255813953488,0.6976744186046512,0.2743682310469314,0.33957553058676654,0.49019607843137253,0.5538057742782152,0.4117647058823529,0.5277777777777778,0.6045751633986928,0.008305647840531562,0.0,0.140893470790378,0.5572519083969466,0.8686131386861314,0.43434343434343436,0.4134742404227213,0.508749189889825,0.28013213463909964,0.6046511627906976,0.3953488372093023,0.4168787107718405,0.8037974683544303,0.8067164179104478,0.8554710356933879,0.510837727006444,0.4951923076923077,0.47668393782383417,0.9242718446601942,0.571604938271605,0.4866519715895175,0.44938132733408326,0.4652870493991989,0.45462794918330307,0.26010244735344334,0.25585023400936036,0.203774385072095,0.6603375527426161,0.5223880597014925,0.5927442949093037,0.5389572349150556,0.3389423076923077,0.29015544041450775,0.7475728155339806,0.30864197530864196,0.22361009061964243,0.1940382452193476,0.35046728971962615,0.4283121597096189,0.16903813318155947,0.1497659906396256,0.4621212121212121,0.3447401774397973,0.5082236842105263,0.06233062330623318,0.42000000000000004,0.37833333333333335,0.5279805352798054,0.5046653144016227,0.3662790697674419,0.48648648648648646,0.4025974025974026,0.7333333333333334,0.4852941176470588,0.32484076433121023,0.5127659574468084,0.1945812807881777,0.3156966490299824,0.49206349206349215,0.5236768802228411,0.517632241813602,0.25,0.45914127423822715,0.2847222222222222,0.56,0.0
0.2,0.4,0.8932213733891052,0.261622514350705,0.5397111913357401,0.37702871410736577,0.2816399286987522,0.42913385826771655,0.3393665158371041,0.05808080808080808,0.24836601307189543,0.5963455149501661,0.07048458149779736,0.5910652920962199,0.5324427480916031,0.22262773722627738,0.31313131313131315,0.33619550858652575,0.5845755022683085,0.2995848805390463,0.7674418604651163,0.23255813953488372,0.5180505415162455,0.5630461922596754,0.8128342245989305,0.8333333333333334,0.45248868778280543,0.15151515151515152,0.39052287581699346,0.4485049833887043,0.44493392070484583,1.0,0.47900763358778625,0.10583941605839416,0.04242424242424243,0.0964332892998679,0.6753078418664938,0.5458493406794163,0.7209302325581395,0.27906976744186046,0.5301102629346904,0.8080168776371308,0.9895522388059701,1.0,0.4007029876977153,0.4543269230769231,1.0,0.8466019417475729,0.5518518518518518,0.5189811413176586,0.5562429696287964,0.4979973297730307,0.5263157894736842,0.3665338645418327,0.37285491419656785,0.5065733672603902,0.5358649789029536,0.6604477611940298,0.6664716208308953,0.651435266549502,1.0,0.02849740932642487,0.9436893203883495,0.4283950617283951,0.5439627724712222,0.5073115860517435,0.5841121495327103,0.7014519056261344,0.22936824132043254,0.17004680187207488,0.505050505050505,0.6083650190114068,0.5625000000000001,0.5873983739837397,0.31999999999999995,0.4441666666666668,0.19951338199513405,0.6340770791075051,0.48837209302325585,0.6689189189189189,0.1861471861471861,0.36,0.5637254901960784,0.802547770700637,0.5180851063829788,0.7848932676518883,0.21472663139329812,0.44855967078189296,0.4108635097493035,0.5692695214105793,0.42,0.7534626038781164,0.19444444444444445,0.28,0.0
0.2,0.4,0.8932213733891052,0.29899715925794856,0.5397111913357401,0.37702871410736577,0.2816399286987522,0.42913385826771655,0.3393665158371041,0.05808080808080808,0.24836601307189543,0.5963455149501661,0.07048458149779736,0.5910652920962199,0.5324427480916031,0.22262773722627738,0.31313131313131315,0.33619550858652575,0.5845755022683085,0.2995848805390463,0.7674418604651163,0.23255813953488372,0.5180505415162455,0.5630461922596754,0.8128342245989305,0.8333333333333334,0.45248868778280543,0.15151515151515152,0.39052287581699346,0.4485049833887043,0.44493392070484583,1.0,0.47900763358778625,0.10583941605839416,0.04242424242424243,0.0964332892998679,0.6753078418664938,0.5458493406794163,0.7209302325581395,0.27906976744186046,0.5301102629346904,0.8080168776371308,0.9895522388059701,1.0,0.4007029876977153,0.4543269230769231,1.0,0.8466019417475729,0.5518518518518518,0.5189811413176586,0.5562429696287964,0.4979973297730307,0.5263157894736842,0.3665338645418327,0.37285491419656785,0.5065733672603902,0.5358649789029536,0.6604477611940298,0.6664716208308953,0.651435266549502,1.0,0.02849740932642487,0.9436893203883495,0.4283950617283951,0.5439627724712222,0.5073115860517435,0.5841121495327103,0.7014519056261344,0.22936824132043254,0.17004680187207488,0.505050505050505,0.6083650190114068,0.5625000000000001,0.5873983739837397,0.31999999999999995,0.4441666666666668,0.19951338199513405,0.6340770791075051,0.48837209302325585,0.6689189189189189,0.1861471861471861,0.36,0.5637254901960784,0.802547770700637,0.5180851063829788,0.7848932676518883,0.21472663139329812,0.44855967078189296,0.4108635097493035,0.5692695214105793,0.42,0.7534626038781164,0.19444444444444445,0.28,0.0
0.2,0.4,0.9166165409763989,0.8903456651980126,0.37184115523465705,0.0,0.8163992869875223,0.9566929133858267,0.40497737556561086,0.06565656565656566,0.3006535947712418,1.0,0.5176211453744494,0.5326460481099656,0.7595419847328244,0.7737226277372263,0.0,0.0,0.55800388852884,0.2563382528882286,0.6976744186046512,0.3023255813953488,0.8736462093862816,0.7740324594257179,0.20320855614973263,0.27034120734908135,0.2647058823529412,0.6540404040404041,0.5800653594771242,0.9451827242524917,0.22466960352422907,0.0,0.3530534351145038,0.6496350364963503,0.14545454545454545,0.10766182298546896,0.7420609202851588,0.5946623978619743,0.7906976744186046,0.20930232558139536,0.028413910093299407,0.4092827004219409,0.30970149253731344,0.3563487419543593,0.0,0.019230769230769232,0.8549222797927462,0.2446601941747573,0.3160493827160494,0.0,0.05061867266591676,0.09612817089452604,0.09346642468239565,0.22652248150256118,0.23088923556942278,0.5631891433418151,0.12869198312236288,0.7955223880597015,0.6594499707431246,0.8219097832454598,0.25240384615384615,0.45077720207253885,0.7495145631067961,0.27283950617283953,0.591721773205976,0.6226096737907761,0.3678237650200267,0.45462794918330307,0.35173591348890154,0.3712948517940718,0.308080808080808,0.6463878326996197,0.4638157894736842,0.7743902439024386,0.25944444444444453,0.5050000000000001,0.5515004055150039,0.6255578093306289,0.46511627906976744,0.7297297297297297,0.30735930735930744,0.14,0.3594771241830064,0.7452229299363058,0.5106382978723403,0.8210180623973725,0.21634332745443866,0.3233392122281012,0.6174558960074278,0.628883291351805,0.5333333333333333,0.8162511542012927,0.2592592592592593,0.24,1.0
